"b0","b1"
2.66410554155015,0.13054136860753
2.66410554155015,0.13054136860753
2.66410554155015,0.13054136860753
2.66410554155015,0.158591007781368
2.66410554155015,0.158591007781368
2.66410554155015,0.158591007781368
2.66410554155015,0.158591007781368
2.56780354177729,0.158591007781368
2.4618820196068,0.158591007781368
2.4618820196068,0.191742344985935
2.4618820196068,0.191742344985935
2.4618820196068,0.191742344985935
2.40026444037329,0.192715062544044
2.40026444037329,0.192715062544044
2.40520244209249,0.192715062544044
2.40520244209249,0.192715062544044
2.40520244209249,0.192715062544044
2.40520244209249,0.192715062544044
2.40520244209249,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.189739361294337
2.32428978416991,0.193805049443546
2.32428978416991,0.193805049443546
2.32428978416991,0.193805049443546
2.30179011400797,0.193805049443546
2.30179011400797,0.20355860730122
2.30179011400797,0.20355860730122
2.30179011400797,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20355860730122
2.21983694397295,0.20898439313187
2.21983694397295,0.20898439313187
2.21983694397295,0.20898439313187
2.21983694397295,0.20898439313187
2.21983694397295,0.20898439313187
2.21983694397295,0.20898439313187
2.21983694397295,0.210443435690568
2.21983694397295,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.210443435690568
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.21278356507685
2.2041567495662,0.214372383861477
2.2041567495662,0.214372383861477
2.2041567495662,0.214372383861477
2.2041567495662,0.214372383861477
2.2041567495662,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.213308421150599
2.18853462898412,0.218803687223827
2.18853462898412,0.218803687223827
2.18853462898412,0.218803687223827
2.18853462898412,0.218803687223827
2.18853462898412,0.218803687223827
2.10752576229474,0.218803687223827
2.11204395102431,0.218803687223827
2.11204395102431,0.218803687223827
2.16471085951235,0.218803687223827
2.1410265682494,0.218803687223827
2.1410265682494,0.218803687223827
2.1410265682494,0.218803687223827
2.14832450568186,0.218803687223827
2.14832450568186,0.218803687223827
2.14832450568186,0.218803687223827
2.14832450568186,0.218803687223827
2.14832450568186,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.1337750717416,0.218803687223827
2.14312236332829,0.218803687223827
2.14312236332829,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.13810355686136,0.218803687223827
2.11105658301383,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.218803687223827
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.15492029934981,0.225069603895178
2.10562360522196,0.225069603895178
2.10562360522196,0.225069603895178
2.10562360522196,0.225069603895178
2.10562360522196,0.225069603895178
2.10562360522196,0.225069603895178
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226524846026871
2.10562360522196,0.226797596698448
2.10562360522196,0.226797596698448
2.10562360522196,0.226797596698448
2.10562360522196,0.226797596698448
2.10562360522196,0.226797596698448
2.10562360522196,0.227600445853511
2.10562360522196,0.227600445853511
2.10562360522196,0.227600445853511
2.10562360522196,0.227600445853511
2.10141300821726,0.227600445853511
2.10141300821726,0.227600445853511
2.10141300821726,0.227600445853511
2.05056111528691,0.227600445853511
2.05056111528691,0.227600445853511
2.05056111528691,0.227600445853511
2.05056111528691,0.227600445853511
2.05056111528691,0.227600445853511
2.05056111528691,0.240173637644591
2.05056111528691,0.240173637644591
2.05056111528691,0.231702884823857
2.05056111528691,0.231702884823857
2.05056111528691,0.231702884823857
2.05056111528691,0.231702884823857
2.05056111528691,0.231702884823857
2.05056111528691,0.231702884823857
2.03831185285666,0.231702884823857
2.03831185285666,0.231702884823857
2.05056258621276,0.236176921477604
2.05056258621276,0.236176921477604
2.05056258621276,0.236176921477604
2.05056258621276,0.236176921477604
2.05056258621276,0.236176921477604
2.04723893151948,0.236176921477604
2.02872193830509,0.236176921477604
2.02872193830509,0.234794784679946
2.03614975174301,0.236834164464259
2.03614975174301,0.236834164464259
2.03614975174301,0.236834164464259
2.03614975174301,0.236834164464259
2.02017652460302,0.236834164464259
2.02017652460302,0.235178555923428
2.02017652460302,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.01954893608711,0.237396530909946
2.0233827762403,0.237396530909946
2.0233827762403,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.237396530909946
2.03399492168577,0.239582607385907
2.04807528417271,0.237295897934589
2.01355289132506,0.240141287947884
2.01355289132506,0.240141287947884
2.01258290828592,0.240141287947884
2.01258290828592,0.240141287947884
2.01258290828592,0.240141287947884
2.01258290828592,0.240141287947884
2.01258290828592,0.245832765227306
1.95920728312565,0.245832765227306
1.94435827724775,0.245832765227306
1.96485774214829,0.245832765227306
1.96469800239514,0.245832765227306
1.94587118493036,0.245832765227306
1.94587118493036,0.246885060938189
1.94587118493036,0.246885060938189
1.94587118493036,0.246885060938189
1.98427093491336,0.246885060938189
1.98427093491336,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.246885060938189
1.93333387752069,0.249181509479395
1.93333387752069,0.249181509479395
1.93333387752069,0.249181509479395
1.93333387752069,0.249181509479395
1.91853704672353,0.249181509479395
1.92436826150276,0.249181509479395
1.93135907644103,0.249181509479395
1.9376030374509,0.249181509479395
1.94878559819236,0.249181509479395
1.94878559819236,0.249181509479395
1.94878559819236,0.249181509479395
1.94878559819236,0.250021685571611
1.94878559819236,0.250021685571611
1.95334728205494,0.250021685571611
1.95334728205494,0.247134074871122
1.95334728205494,0.247134074871122
1.93961799182141,0.247134074871122
1.93961799182141,0.247134074871122
1.93961799182141,0.247134074871122
1.98598164658845,0.247134074871122
1.98100757136923,0.24574826825839
1.99103113251973,0.24574826825839
1.99103113251973,0.24574826825839
1.99103113251973,0.24574826825839
1.97421638635415,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.97762118879572,0.24574826825839
1.95983408505865,0.24574826825839
1.96358387090048,0.24574826825839
1.96358387090048,0.24574826825839
1.96358387090048,0.241409128527247
1.96358387090048,0.241409128527247
1.96358387090048,0.241409128527247
1.96358387090048,0.241409128527247
2.01671158789385,0.241409128527247
2.01671158789385,0.241409128527247
2.01671158789385,0.241409128527247
2.01671158789385,0.241409128527247
2.01671158789385,0.241409128527247
2.00201153540517,0.238546130439672
2.00201153540517,0.238546130439672
2.02446776677395,0.238546130439672
2.02446776677395,0.238546130439672
2.00954938714049,0.238546130439672
2.01717781306691,0.238546130439672
2.01717781306691,0.238546130439672
2.01717781306691,0.238546130439672
2.01717781306691,0.238546130439672
1.99892247463618,0.238546130439672
1.99751621807977,0.238546130439672
2.03694167997775,0.238546130439672
2.03694167997775,0.238546130439672
2.03694167997775,0.238546130439672
2.04334373377468,0.238546130439672
2.04334373377468,0.238546130439672
2.04334373377468,0.238546130439672
2.04334373377468,0.238546130439672
2.02383655623403,0.238546130439672
2.02383655623403,0.238546130439672
2.02383655623403,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00801748824963,0.238546130439672
2.00910894238406,0.238546130439672
2.00910894238406,0.238546130439672
2.00910894238406,0.238546130439672
2.02945093652649,0.238546130439672
2.02945093652649,0.238546130439672
2.02945093652649,0.238546130439672
2.02945093652649,0.238546130439672
2.03576702703816,0.238546130439672
2.00278730283415,0.238546130439672
2.00278730283415,0.238546130439672
2.001696152663,0.238546130439672
2.001696152663,0.238546130439672
2.02990254710243,0.238546130439672
2.04410944627623,0.231524933550168
2.06366134914576,0.231524933550168
2.06366134914576,0.231524933550168
2.06366134914576,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.06142288392172,0.231524933550168
2.05629839991902,0.231524933550168
2.05629839991902,0.236716442888337
2.05629839991902,0.236716442888337
2.06262775251114,0.236844329195053
2.02789040972326,0.234870601458673
2.02789040972326,0.234870601458673
2.02789040972326,0.234870601458673
2.00732148460048,0.24540428692623
1.93966648607567,0.24813722735825
1.93215615745432,0.24813722735825
1.93215615745432,0.24813722735825
1.93215615745432,0.249140480459161
1.93215615745432,0.249140480459161
1.93215615745432,0.249140480459161
1.93215615745432,0.249140480459161
1.93215615745432,0.249140480459161
1.93215615745432,0.249140480459161
1.93215615745432,0.249663141177427
1.93215615745432,0.251897481163992
1.93215615745432,0.251897481163992
1.93215615745432,0.251897481163992
1.93215615745432,0.251897481163992
1.93215615745432,0.251897481163992
1.93215615745432,0.251897481163992
1.93215615745432,0.250661604747884
1.93215615745432,0.250661604747884
1.93215615745432,0.250661604747884
1.93215615745432,0.250661604747884
1.93215615745432,0.250661604747884
1.97302933811466,0.250661604747884
1.97302933811466,0.250661604747884
1.97302933811466,0.250661604747884
1.96320411290794,0.250661604747884
1.9207139001117,0.253777997364459
1.9207139001117,0.253777997364459
1.9207139001117,0.253777997364459
1.92962333787223,0.248918155883569
1.92962333787223,0.248918155883569
1.92962333787223,0.248918155883569
1.92962333787223,0.249702540353606
1.92962333787223,0.249702540353606
1.92962333787223,0.249702540353606
1.92962333787223,0.253655835583379
1.92962333787223,0.253655835583379
1.92411850134915,0.253655835583379
1.92411850134915,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250190080690969
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.250445988377606
1.92077597605635,0.249226249575897
1.92077597605635,0.249226249575897
1.92077597605635,0.249226249575897
1.92968396957878,0.251128610956556
1.92968396957878,0.251128610956556
1.92968396957878,0.251128610956556
1.92968396957878,0.251128610956556
1.92473604294275,0.251128610956556
1.92473604294275,0.251128610956556
1.92473604294275,0.251128610956556
1.92473604294275,0.251128610956556
1.92473604294275,0.251128610956556
1.92473604294275,0.251128610956556
1.94125178333112,0.251128610956556
1.93427857752207,0.251128610956556
1.93427857752207,0.251128610956556
1.93427857752207,0.251128610956556
1.93427857752207,0.251128610956556
1.93427857752207,0.251128610956556
1.93427857752207,0.251128610956556
1.9444622054925,0.244026226194823
1.99991163883584,0.244026226194823
1.99991163883584,0.244026226194823
1.99991163883584,0.242391431263901
2.00277246536489,0.242391431263901
2.00277246536489,0.242391431263901
1.98886155468011,0.242391431263901
1.98886155468011,0.242391431263901
1.98886155468011,0.242391431263901
1.98886155468011,0.245238058553878
1.98886155468011,0.245238058553878
1.98886155468011,0.244856261524472
1.98886155468011,0.244856261524472
1.94972300606916,0.244856261524472
1.94972300606916,0.244856261524472
1.94972300606916,0.245604344933577
1.94972300606916,0.243128512842445
1.94972300606916,0.243128512842445
1.94972300606916,0.243128512842445
1.97892596830223,0.243128512842445
1.97842249075775,0.243128512842445
1.97842249075775,0.243128512842445
1.97842249075775,0.243128512842445
1.97493187001812,0.243128512842445
1.97493187001812,0.243128512842445
1.9553827087981,0.245233852207126
1.9553827087981,0.245233852207126
1.9553827087981,0.245233852207126
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.9553827087981,0.247824811683497
1.93935267080083,0.247824811683497
1.97752648390737,0.247824811683497
1.95661844779177,0.247824811683497
1.95661844779177,0.247824811683497
1.95661844779177,0.247824811683497
1.95661844779177,0.247824811683497
1.95371062125056,0.247824811683497
1.94973111820339,0.247824811683497
1.94973111820339,0.247824811683497
1.98780489763815,0.247824811683497
1.92693662660484,0.247824811683497
1.92693662660484,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.247824811683497
1.93921209289685,0.249064890801216
1.98033018052356,0.246028500515289
1.96647010764205,0.246028500515289
1.96647010764205,0.246028500515289
1.96647010764205,0.247214810495445
1.96647010764205,0.247214810495445
1.96647010764205,0.247214810495445
1.96647010764205,0.247214810495445
1.96647010764205,0.242415609965178
1.96647010764205,0.246333972730574
1.96647010764205,0.248234505906049
1.96647010764205,0.244031111978767
1.96647010764205,0.244031111978767
1.96647010764205,0.244031111978767
1.96647010764205,0.244031111978767
1.96983060771831,0.244031111978767
1.96983060771831,0.244031111978767
1.9963866303102,0.244031111978767
1.9963866303102,0.238368236397592
2.05193038392047,0.238368236397592
2.05193038392047,0.238368236397592
2.06394630184972,0.234307415030419
2.06394630184972,0.234307415030419
2.06394630184972,0.234307415030419
2.06394630184972,0.230495766767423
2.06394630184972,0.230495766767423
2.01946990943238,0.241728642023789
2.01946990943238,0.241728642023789
2.01946990943238,0.241728642023789
1.98154621077684,0.241728642023789
1.98154621077684,0.241728642023789
1.98154621077684,0.243281603960313
1.98154621077684,0.243281603960313
1.98154621077684,0.243281603960313
1.97919352767832,0.242547927790983
1.99184613094702,0.243476807623584
1.99184613094702,0.243476807623584
1.98099102895424,0.243476807623584
1.98099102895424,0.243476807623584
1.98099102895424,0.243476807623584
1.98729154625194,0.243476807623584
1.96248888786655,0.243476807623584
1.96248888786655,0.243476807623584
1.94659860953657,0.243476807623584
1.94659860953657,0.243476807623584
1.94659860953657,0.243476807623584
1.94659860953657,0.243476807623584
1.94659860953657,0.248656044462039
1.94659860953657,0.248656044462039
1.93691809196821,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.248656044462039
1.9508322796808,0.249692106366938
1.95180157170386,0.247046516697948
1.96466088780748,0.247046516697948
1.96466088780748,0.247046516697948
1.96032954258945,0.247046516697948
1.96032954258945,0.247046516697948
1.96032954258945,0.247046516697948
1.96032954258945,0.247046516697948
1.96032954258945,0.244168255305147
1.96032954258945,0.244168255305147
1.96032954258945,0.24747077781292
1.96032954258945,0.24747077781292
1.96032954258945,0.24747077781292
1.94417569401744,0.247410503596805
1.94417569401744,0.247410503596805
1.94417569401744,0.247410503596805
1.94417569401744,0.247410503596805
1.94783964708915,0.247410503596805
1.94783964708915,0.247410503596805
1.94783964708915,0.247410503596805
1.97637761166325,0.241378773780022
1.97637761166325,0.241935672661589
1.97637761166325,0.241935672661589
1.97637761166325,0.241935672661589
1.9827517205843,0.241935672661589
1.9827517205843,0.241935672661589
2.00570443013677,0.241935672661589
1.97774291610348,0.245760446968363
1.98330597044014,0.245760446968363
1.98330597044014,0.245760446968363
1.98330597044014,0.245760446968363
1.98330597044014,0.245760446968363
1.98330597044014,0.242947027866001
1.98330597044014,0.242947027866001
1.98330597044014,0.242947027866001
1.98330597044014,0.242947027866001
1.98330597044014,0.242947027866001
1.98330597044014,0.242947027866001
1.98505659767951,0.242947027866001
1.98505659767951,0.244992010900786
1.98505659767951,0.244992010900786
1.98505659767951,0.244992010900786
2.0145416289137,0.234891922188354
2.0145416289137,0.234891922188354
2.0145416289137,0.234891922188354
2.0145416289137,0.236565585874313
2.01492753610469,0.236565585874313
2.01492753610469,0.242109199098328
2.01492753610469,0.242109199098328
2.01608859716841,0.242109199098328
2.01608859716841,0.242109199098328
2.01608859716841,0.239032554196302
2.01608859716841,0.239032554196302
2.01608859716841,0.238575632989213
2.01608859716841,0.238575632989213
2.01608859716841,0.238575632989213
2.01608859716841,0.238538076014726
2.01608859716841,0.238538076014726
2.01608859716841,0.238538076014726
2.01608859716841,0.238538076014726
2.01608859716841,0.238538076014726
2.02065364468221,0.238538076014726
2.02065364468221,0.238538076014726
2.02065364468221,0.238538076014726
2.05360090381584,0.238538076014726
2.05837161743437,0.238538076014726
1.99610827164528,0.238538076014726
1.99610827164528,0.238538076014726
1.99610827164528,0.238538076014726
1.99610827164528,0.238538076014726
1.99610827164528,0.238538076014726
1.99610827164528,0.238538076014726
1.98889675371546,0.238538076014726
1.98889675371546,0.238538076014726
2.00723417778373,0.238538076014726
2.00943135290609,0.238538076014726
2.01704868843627,0.238538076014726
2.01704868843627,0.238538076014726
2.01704868843627,0.238538076014726
2.02221735371788,0.236512249408404
2.00895479940228,0.236512249408404
2.00895479940228,0.236512249408404
2.00895479940228,0.236512249408404
2.03931222385882,0.236512249408404
2.03931222385882,0.234124188621606
2.03931222385882,0.239019395453479
2.03931222385882,0.239019395453479
2.02153590800568,0.239019395453479
2.01479703662828,0.239019395453479
2.02597750473351,0.239019395453479
1.9908939728083,0.239019395453479
1.99534301845824,0.239019395453479
1.99534301845824,0.244580544534329
1.95582450374524,0.244580544534329
1.95582450374524,0.244580544534329
1.95582450374524,0.249388707985456
1.92598296970208,0.249388707985456
1.92598296970208,0.249388707985456
1.94223786897971,0.249388707985456
1.94223786897971,0.249388707985456
1.94223786897971,0.249388707985456
1.94223786897971,0.249388707985456
1.94223786897971,0.249388707985456
1.94223786897971,0.249388707985456
1.9170424513921,0.249388707985456
1.9170424513921,0.249388707985456
1.95999404348195,0.249388707985456
1.95999404348195,0.244529677620664
1.95999404348195,0.249471277453077
1.95999404348195,0.243794130595525
1.95999404348195,0.243794130595525
1.95999404348195,0.243794130595525
1.95999404348195,0.248711663804491
1.95999404348195,0.245642446103771
1.95999404348195,0.245642446103771
1.95999404348195,0.248708501986108
